ID; X; Y; Z
2081;0.04006666;1.022765;0.1410583
2082;0.04020426;1.022764;0.1412315
2083;0.04023335;1.022818;0.1415338
2084;0.04024404;1.02282;0.1416782
2085;0.04030153;1.022901;0.1418598
2086;0.04032432;1.022935;0.1419482
2087;0.04034018;1.022914;0.142191
2088;0.04034185;1.022896;0.1423091
2089;0.04035104;1.022788;0.1427087
2090;0.04036415;1.022778;0.1428569
2091;0.04039039;1.022787;0.142971
2092;0.04042221;1.022835;0.1431645
2093;0.04046281;1.022846;0.1432471
2094;0.04048779;1.022896;0.1434111
2095;0.04048909;1.02292;0.143486
2096;0.04048846;1.022908;0.1436299
2097;0.04045852;1.022856;0.143741
2098;0.04039992;1.022812;0.1439346
2099;0.04037685;1.022834;0.1440271
2100;0.0403749;1.022866;0.1441314
2101;0.04044656;1.022872;0.1444003
2102;0.0404893;1.02287;0.1445058
2103;0.04050369;1.02291;0.1446324
2104;0.04048646;1.022951;0.1446708
2105;0.04024553;1.023005;0.1448335
2106;0.040201;1.02302;0.1448905
2107;0.04020955;1.023016;0.1449323
2108;0.04019118;1.022996;0.1449651
2109;0.04014301;1.022968;0.1449992
2110;0.04004914;1.022958;0.1450298
2111;0.04002686;1.022983;0.1450213
2112;0.03995129;1.023003;0.144987
2113;0.03988017;1.023004;0.1449703
2114;0.0396628;1.022999;0.1449384
2115;0.03950806;1.022991;0.1449133
2116;0.03936673;1.022987;0.1448766
2117;0.03903896;1.022883;0.1449492
2118;0.03890813;1.022856;0.1449481
2119;0.03874709;1.022815;0.1448461
2120;0.03867115;1.022793;0.1447923
2121;0.03855372;1.02271;0.1447682
2122;0.03850364;1.022674;0.1447408
2123;0.03841936;1.022644;0.1446106
2124;0.03839433;1.022625;0.1445436
2125;0.03838537;1.022544;0.1445339
2126;0.03842334;1.022441;0.144497
2127;0.03844204;1.022434;0.1444618
2128;0.03846285;1.022445;0.1444254
2129;0.03844855;1.022418;0.1444545
2130;0.03844788;1.022364;0.1444975
2131;0.03842935;1.022343;0.1444963
2132;0.03838741;1.022331;0.1444973
2133;0.03835382;1.02223;0.1447071
2134;0.03834112;1.022175;0.1448322
2135;0.03822916;1.022182;0.1449572
2136;0.03818998;1.022192;0.1449955
2137;0.03815334;1.022194;0.1450203
2138;0.03812974;1.022185;0.145007
2139;0.03825192;1.022046;0.1449194
2140;0.03827908;1.021974;0.1449097
2141;0.03826079;1.021923;0.1449157
2142;0.0381408;1.021886;0.1448602
2143;0.03807832;1.021886;0.1448106
2144;0.03802503;1.021856;0.1447068
2145;0.03807298;1.021818;0.1446974
2146;0.03812284;1.021722;0.1446749
2147;0.03810623;1.021673;0.1446502
2148;0.03798347;1.021586;0.1446369
2149;0.03792135;1.021541;0.1446513
2150;0.03782469;1.021522;0.1446735
2151;0.03755483;1.021496;0.1444681
2152;0.03744302;1.021484;0.1443874
2153;0.03732186;1.021455;0.1443879
2154;0.03726939;1.021435;0.1443835
2155;0.03718306;1.02139;0.1443807
2156;0.03714912;1.02137;0.1443805
2157;0.03714685;1.021349;0.1443782
2158;0.03712696;1.021299;0.1443715
2159;0.0370716;1.02128;0.1443582
2160;0.03694595;1.021248;0.1443195
2161;0.03692349;1.021234;0.1442931
2162;0.03687623;1.021239;0.1441946
2163;0.03681732;1.021294;0.1439833
2164;0.03676433;1.02132;0.1437553
2165;0.03675668;1.021297;0.1437212
2166;0.03672333;1.021271;0.1437001
2167;0.03664178;1.021219;0.1437238
2168;0.03657144;1.021208;0.1437418
2169;0.03646452;1.021201;0.1436571
2170;0.03641744;1.021186;0.1436204
2171;0.03629388;1.021096;0.1436179
2172;0.0362442;1.021055;0.1435968
2173;0.03621225;1.020993;0.1435376
2174;0.03623275;1.020969;0.1435047
2175;0.03624157;1.020961;0.1434602
2176;0.03611371;1.021094;0.1430747
2177;0.03610753;1.021086;0.1430579
2178;0.03612349;1.021051;0.1430793
2179;0.03615239;1.021025;0.1431154
2180;0.03627576;1.02102;0.1431752
2181;0.03641256;1.021049;0.1430947
2182;0.03654851;1.02108;0.1430232
2183;0.03671579;1.021118;0.1430843
2184;0.03682619;1.021124;0.1431102
2185;0.03700892;1.0211;0.1431579
2186;0.03709348;1.021082;0.1431952
2187;0.03688393;1.021118;0.1431233
2188;0.03685732;1.021146;0.1431247
2189;0.03698903;1.021139;0.1431856
2190;0.03707021;1.02114;0.1432221
2191;0.0371575;1.021152;0.1432501
2192;0.037296;1.021203;0.1432576
2193;0.03733292;1.021306;0.1431379
2194;0.03743415;1.021412;0.1430721
2195;0.03751025;1.021408;0.1431232
2196;0.03764002;1.021394;0.1432353
2197;0.03771092;1.021374;0.1432988
2198;0.03777152;1.021358;0.1433422
2199;0.03762941;1.021381;0.1432369
2200;0.03754731;1.021408;0.1431886
2201;0.03758071;1.021405;0.1433466
2202;0.03756861;1.021402;0.1434569
2203;0.03745697;1.021432;0.1436487
2204;0.03738354;1.021434;0.1437381
2205;0.0371071;1.021503;0.1436589
2206;0.03703461;1.021518;0.1436338
2207;0.03702134;1.021505;0.1436272
2208;0.03705271;1.021451;0.1436337
2209;0.0370627;1.021434;0.1436427
2210;0.0369192;1.021427;0.1436294
2211;0.03669875;1.021422;0.1435449
2212;0.03635911;1.021378;0.1435054
2213;0.03626945;1.021355;0.1435529
2214;0.03606239;1.021333;0.1436186
2215;0.03597649;1.021337;0.1436214
2216;0.03587657;1.021323;0.1436405
2217;0.03563074;1.021233;0.1436092
2218;0.03550411;1.021152;0.1436197
2219;0.03520347;1.020984;0.1437929
2220;0.03501214;1.020912;0.1438895
2221;0.03463082;1.020858;0.1441365
2222;0.03447934;1.020856;0.1442534
2223;0.03407112;1.020932;0.1442591
2224;0.03390741;1.020954;0.1443161
2225;0.03377918;1.020958;0.1444163
2226;0.03348545;1.020905;0.1446816
2227;0.03330298;1.020863;0.1448558
2228;0.03294282;1.020808;0.1451749
2229;0.03282211;1.020803;0.1452805
2230;0.03262588;1.020835;0.1455322
2231;0.03257021;1.020862;0.1456717
2232;0.03253901;1.020874;0.1458063
2233;0.03253936;1.020927;0.1460262
2234;0.03254443;1.020938;0.1461683
2235;0.03246963;1.020926;0.1464976
2236;0.03242701;1.020949;0.1466456
2237;0.03250306;1.021032;0.1469449
2238;0.03257597;1.021063;0.1471
2239;0.03265909;1.021146;0.1473432
2240;0.03270547;1.021192;0.1474175
2241;0.03278739;1.021255;0.147406
2242;0.03293303;1.021321;0.1474556
2243;0.03294562;1.021332;0.1475348
2244;0.0330548;1.021378;0.1476887
2245;0.03315677;1.021419;0.1477612
2246;0.03344279;1.021522;0.1478935
2247;0.0335228;1.02159;0.1479645
2248;0.03367642;1.021678;0.1481064
2249;0.03377768;1.021699;0.1482019
2250;0.03386586;1.021715;0.1483009
2251;0.03398342;1.02171;0.1485117
2252;0.0340393;1.021724;0.1486023
2253;0.03430112;1.021732;0.1487325
2254;0.03444355;1.021733;0.1488177
2255;0.03464061;1.021746;0.1490608
2256;0.03469933;1.021768;0.1491764
2257;0.03474239;1.021797;0.1492975
2258;0.03476433;1.021811;0.1495955
2259;0.03468824;1.02177;0.149763
2260;0.03466506;1.021734;0.1501117
2261;0.03474408;1.021762;0.1502832
2262;0.03488678;1.021859;0.1505682
2263;0.03497184;1.021898;0.1506956
2264;0.03519661;1.021918;0.1509499
2265;0.03538042;1.021862;0.1511524
2266;0.03553273;1.021793;0.1513461
2267;0.03577192;1.021698;0.1515879
2268;0.03590461;1.021665;0.1517132
2269;0.03619871;1.021669;0.151974
2270;0.03631539;1.021694;0.1520719
2271;0.03603522;1.021711;0.152291
2272;0.03598019;1.021713;0.1524192
2273;0.03602336;1.021737;0.1526765
2274;0.03601581;1.021741;0.1528063
2275;0.03603479;1.021745;0.1529346
2276;0.0361758;1.021796;0.1531915
2277;0.03637535;1.021838;0.1533451
2278;0.03678272;1.021962;0.1535192
2279;0.03697864;1.022021;0.1535436
2280;0.03734307;1.022105;0.1536157
2281;0.0375043;1.022116;0.1536685
2282;0.0376526;1.022098;0.153735
2283;0.03765682;1.02212;0.1538594
2284;0.03768871;1.022144;0.1538996
2285;0.03797837;1.022212;0.1539011
2286;0.03810033;1.022231;0.1539066
2287;0.03825931;1.022246;0.153945
2288;0.03826382;1.02225;0.1539586
2289;0.03834929;1.022194;0.154127
2290;0.03832584;1.022188;0.1541748
2291;0.03830878;1.022192;0.1541908
2292;0.03826058;1.022169;0.1541868
2293;0.03825289;1.022147;0.1541717
2294;0.0382183;1.022091;0.1541443
2295;0.03812106;1.022043;0.1541675
2296;0.03796462;1.021937;0.1541611
2297;0.03794288;1.021901;0.1541473
2298;0.03789027;1.021894;0.1540933
2299;0.03786628;1.021906;0.1540491
2300;0.03786135;1.021936;0.1539893
2301;0.03795112;1.021922;0.1540683
2302;0.03804017;1.021926;0.1540868
2303;0.03810299;1.021988;0.153934
2304;0.03811255;1.022011;0.1538479
2305;0.03813554;1.022002;0.1536711
2306;0.0381336;1.021985;0.1535722
2307;0.03796363;1.022018;0.1535151
2308;0.03770149;1.022082;0.1532595
2309;0.0377049;1.022086;0.1530634
2310;0.03776426;1.022098;0.1526197
2311;0.03779507;1.022087;0.1523777
2312;0.03785758;1.022031;0.15197
2313;0.03790465;1.021979;0.1518583
2314;0.0379629;1.021907;0.1516075
2315;0.03796778;1.0219;0.1514262
2316;0.03796567;1.021899;0.1512467
2317;0.03800325;1.021858;0.1509081
2318;0.03799983;1.021821;0.1507406
2319;0.03777829;1.021824;0.150648
2320;0.0377041;1.021805;0.1505841
2321;0.03771859;1.021739;0.1503354
2322;0.03773046;1.021713;0.1502053
2323;0.03777001;1.021637;0.1499869
2324;0.03778926;1.021605;0.1498715
2325;0.03784695;1.021527;0.1499455
2326;0.03790969;1.021384;0.1499721
2327;0.0379127;1.021348;0.1499045
2328;0.03788813;1.021328;0.1497896
2329;0.03789961;1.021322;0.1497427
2330;0.03787771;1.021361;0.1496313
2331;0.03782393;1.021403;0.1495575
2332;0.03782114;1.021445;0.1494947
2333;0.03797825;1.021521;0.1493981
2334;0.03807857;1.021548;0.149349
2335;0.03833551;1.021616;0.1492843
2336;0.0384461;1.021641;0.1492781
2337;0.03856634;1.021794;0.1493251
2338;0.03855322;1.021874;0.1493449
2339;0.03843315;1.021983;0.1493271
2340;0.03841877;1.022;0.14932
2341;0.03842035;1.021992;0.1493119
2342;0.03846351;1.021945;0.1492457
2343;0.03854915;1.021928;0.1491996
2344;0.03901366;1.021957;0.1490741
2345;0.03908152;1.021957;0.1490311
2346;0.03914473;1.021972;0.148933
2347;0.03916802;1.021982;0.1488811
2348;0.03933915;1.021976;0.1488478
2349;0.03953709;1.022005;0.1488662
2350;0.03966501;1.02206;0.148879
2351;0.03971998;1.02211;0.1488738
2352;0.03975853;1.022096;0.1488887
2353;0.03983726;1.02204;0.1489262
2354;0.03984718;1.022026;0.1489364
2355;0.04000691;1.022083;0.148952
2356;0.04003739;1.022113;0.1489947
2357;0.04001218;1.022115;0.1490705
2358;0.03994834;1.022141;0.1492207
2359;0.0399313;1.022149;0.1492924
2360;0.03993063;1.022138;0.149451
2361;0.03992434;1.02211;0.1495344
2362;0.03987965;1.022113;0.1496465
2363;0.03988351;1.022113;0.1497136
2364;0.03992821;1.022089;0.1498739
2365;0.03994039;1.022098;0.1499391
2366;0.03992752;1.02212;0.1499934
2367;0.04001504;1.022206;0.1500271
2368;0.04009404;1.022246;0.1500406
2369;0.04018032;1.022299;0.1501196
2370;0.04024209;1.022323;0.1501626
2371;0.04036038;1.022351;0.1502829
2372;0.04042481;1.022353;0.1503638
2373;0.04019349;1.022448;0.1502674
2374;0.04018483;1.022464;0.1502899
2375;0.040206;1.022477;0.1503324
2376;0.04023558;1.022525;0.1503836
2377;0.04024632;1.022541;0.1503952
2378;0.04032834;1.022532;0.1503813
2379;0.0404834;1.022572;0.1502129
2380;0.04066536;1.022589;0.1500584
2381;0.04071501;1.022583;0.1500476
2382;0.04076658;1.022593;0.1500378
2383;0.04088311;1.022646;0.1500249
2384;0.04093475;1.02267;0.1500285
2385;0.04087488;1.022701;0.1499369
